{'width': 45, 'depth': 20, 'trial': 1, 'magnetization': 0.039756944444444386, 'square_magnetization': 0.0008024691358024562, 'seconds': 4925.07712463}
{'width': 60, 'depth': 0, 'trial': 1, 'magnetization': -0.05013020833333581, 'square_magnetization': -0.08949435763889269, 'seconds': -0.015769365000096514}
{'width': 60, 'depth': 1, 'trial': 1, 'magnetization': -0.017675781249999467, 'square_magnetization': -0.021203342013888682, 'seconds': -4.843253349999941}
{'width': 60, 'depth': 2, 'trial': 1, 'magnetization': 0.05371093750000078, 'square_magnetization': 0.02539279513888902, 'seconds': -285.8988281730001}
{'width': 60, 'depth': 3, 'trial': 1, 'magnetization': 0.07210286458333365, 'square_magnetization': 0.009135199652777804, 'seconds': -2459.767411431}
{'width': 60, 'depth': 4, 'trial': 1, 'magnetization': 0.019433593750000023, 'square_magnetization': -0.0022384982638888884, 'seconds': -3915.787015839}
{'width': 60, 'depth': 5, 'trial': 1, 'magnetization': 0.009374999999999996, 'square_magnetization': -0.0008832465277777979, 'seconds': -5928.10148796}
{'width': 60, 'depth': 6, 'trial': 1, 'magnetization': -0.053548177083333585, 'square_magnetization': 0.009434678819444547, 'seconds': -7650.770017964}
{'width': 60, 'depth': 7, 'trial': 1, 'magnetization': -0.024316406250000026, 'square_magnetization': 0.002325303819444449, 'seconds': -9574.387243575002}
{'width': 60, 'depth': 8, 'trial': 1, 'magnetization': -0.01897786458333332, 'square_magnetization': -0.0029242621527778394, 'seconds': -11699.848104803}
{'width': 60, 'depth': 9, 'trial': 1, 'magnetization': 0.0029622395833333397, 'square_magnetization': -0.0018261718750000148, 'seconds': -13421.651738960001}
{'width': 60, 'depth': 10, 'trial': 1, 'magnetization': 0.018294270833333317, 'square_magnetization': -0.0008875868055555677, 'seconds': -15128.122238261001}
{'width': 60, 'depth': 11, 'trial': 1, 'magnetization': 0.0013346354166666533, 'square_magnetization': -0.0025206163194445054, 'seconds': -16855.385622331003}
{'width': 60, 'depth': 12, 'trial': 1, 'magnetization': 0.0887044270833334, 'square_magnetization': -0.0011490885416666902, 'seconds': -18625.542405344}
{'width': 60, 'depth': 13, 'trial': 1, 'magnetization': 0.06588541666666693, 'square_magnetization': 0.005108506944444514, 'seconds': -20502.321054770004}
{'width': 60, 'depth': 14, 'trial': 1, 'magnetization': 0.04371744791666672, 'square_magnetization': 0.0008908420138889102, 'seconds': -22560.707034488}
{'width': 60, 'depth': 15, 'trial': 1, 'magnetization': 0.031087239583333363, 'square_magnetization': 0.00022243923611114935, 'seconds': -24735.834248256}
{'width': 60, 'depth': 16, 'trial': 1, 'magnetization': 0.022167968750000062, 'square_magnetization': 0.0002701822916666777, 'seconds': -26837.844796272}
{'width': 60, 'depth': 17, 'trial': 1, 'magnetization': 0.029687499999999967, 'square_magnetization': 0.0020659722222222884, 'seconds': -28937.030797043}
{'width': 60, 'depth': 18, 'trial': 1, 'magnetization': 0.0804687500000001, 'square_magnetization': 0.0012478298611111223, 'seconds': -31085.601399636}
{'width': 60, 'depth': 19, 'trial': 1, 'magnetization': 0.05397135416666668, 'square_magnetization': -0.001918402777777821, 'seconds': -33217.833404575}
{'width': 60, 'depth': 20, 'trial': 1, 'magnetization': 0.0413736979166667, 'square_magnetization': 0.0016243489583333444, 'seconds': -35289.048079484}
{'width': 75, 'depth': 0, 'trial': 1, 'magnetization': -0.009088541666668282, 'square_magnetization': -0.017162499999999414, 'seconds': -2.113772164999773}
{'width': 75, 'depth': 1, 'trial': 1, 'magnetization': -0.010703125000001035, 'square_magnetization': -0.013401388888888977, 'seconds': -8.545077197999944}
{'width': 75, 'depth': 2, 'trial': 1, 'magnetization': -5.2083333333785564e-05, 'square_magnetization': -0.004169444444444115, 'seconds': -15.233135881999942}
{'width': 75, 'depth': 3, 'trial': 1, 'magnetization': -0.026562499999999906, 'square_magnetization': -0.008833333333333287, 'seconds': -19.03296677000003}
{'width': 75, 'depth': 4, 'trial': 1, 'magnetization': 0.02731770833333342, 'square_magnetization': 0.0009041666666666451, 'seconds': -25.935209730999986}
{'width': 75, 'depth': 5, 'trial': 1, 'magnetization': 0.048802083333333315, 'square_magnetization': 0.002290277777777792, 'seconds': -35.626427753000144}
{'width': 75, 'depth': 6, 'trial': 1, 'magnetization': 0.000651041666666673, 'square_magnetization': -0.002583333333333368, 'seconds': -47.42689936800002}
{'width': 75, 'depth': 7, 'trial': 1, 'magnetization': -0.04372395833333329, 'square_magnetization': 0.001718055555555556, 'seconds': -55.15113076199964}
{'width': 75, 'depth': 8, 'trial': 1, 'magnetization': -0.04299479166666663, 'square_magnetization': -4.3055555555560066e-05, 'seconds': -62.16723199199964}
{'width': 75, 'depth': 9, 'trial': 1, 'magnetization': -0.05606770833333331, 'square_magnetization': -0.00218749999999999, 'seconds': -68.39120886400019}
{'width': 75, 'depth': 10, 'trial': 1, 'magnetization': -0.049505208333333287, 'square_magnetization': -0.002688888888888916, 'seconds': -76.48122308300003}
{'width': 75, 'depth': 11, 'trial': 1, 'magnetization': -0.054348958333333336, 'square_magnetization': -0.002424999999999976, 'seconds': -82.8992236380002}
{'width': 75, 'depth': 12, 'trial': 1, 'magnetization': -0.012812499999999994, 'square_magnetization': -0.001122222222222231, 'seconds': -91.20628226299982}
{'width': 75, 'depth': 13, 'trial': 1, 'magnetization': -0.030208333333333302, 'square_magnetization': -0.0028347222222222437, 'seconds': -98.86400030300024}
{'width': 75, 'depth': 14, 'trial': 1, 'magnetization': 0.04049479166666677, 'square_magnetization': 0.0005847222222222156, 'seconds': -104.95835667100005}
{'width': 75, 'depth': 15, 'trial': 1, 'magnetization': -0.01684895833333334, 'square_magnetization': -0.0038416666666666634, 'seconds': -111.1936543029999}
{'width': 75, 'depth': 16, 'trial': 1, 'magnetization': -0.05007812500000008, 'square_magnetization': 0.00040277777777779356, 'seconds': -119.53181348200019}
{'width': 75, 'depth': 17, 'trial': 1, 'magnetization': -0.047083333333333324, 'square_magnetization': 0.0016500000000000004, 'seconds': -127.76934895399995}
{'width': 75, 'depth': 18, 'trial': 1, 'magnetization': -0.011536458333333329, 'square_magnetization': -0.003477777777777795, 'seconds': -134.6960811749998}
{'width': 75, 'depth': 19, 'trial': 1, 'magnetization': 0.05500000000000008, 'square_magnetization': 0.0014111111111111269, 'seconds': -141.92755717499972}
{'width': 75, 'depth': 20, 'trial': 1, 'magnetization': 0.04541666666666663, 'square_magnetization': 0.0004583333333333193, 'seconds': -150.5260662430003}
{'width': 125, 'depth': 0, 'trial': 1, 'magnetization': 0.0014999999999991687, 'square_magnetization': 0.002705999999999653, 'seconds': -0.8778400499995769}
{'width': 125, 'depth': 1, 'trial': 1, 'magnetization': 0.029249999999999998, 'square_magnetization': 0.038779999999999426, 'seconds': -9.961236462000215}
{'width': 125, 'depth': 2, 'trial': 1, 'magnetization': 0.04878125000000036, 'square_magnetization': 0.02385200000000015, 'seconds': -23.84214471999985}
{'width': 125, 'depth': 3, 'trial': 1, 'magnetization': 0.07299999999999994, 'square_magnetization': 0.014173999999999787, 'seconds': -34.29234028699966}
{'width': 125, 'depth': 4, 'trial': 1, 'magnetization': 0.0913125000000001, 'square_magnetization': 0.024409499999999782, 'seconds': -45.120368456999586}
{'width': 125, 'depth': 5, 'trial': 1, 'magnetization': 0.08443750000000014, 'square_magnetization': 0.031005499999999905, 'seconds': -56.226195848999396}
{'width': 125, 'depth': 6, 'trial': 1, 'magnetization': 0.0060312499999999325, 'square_magnetization': 0.0015434999999999685, 'seconds': -66.1773437819993}
{'width': 125, 'depth': 7, 'trial': 1, 'magnetization': -0.04684375000000013, 'square_magnetization': -0.005341500000000081, 'seconds': -73.89602639699979}
{'width': 125, 'depth': 8, 'trial': 1, 'magnetization': 0.004796875000000034, 'square_magnetization': -0.0002735000000000029, 'seconds': -86.59334421699987}
{'width': 125, 'depth': 9, 'trial': 1, 'magnetization': 0.01473437499999993, 'square_magnetization': -0.00021350000000000535, 'seconds': -99.63408798599949}
{'width': 125, 'depth': 10, 'trial': 1, 'magnetization': 0.01973437500000001, 'square_magnetization': 0.0005704999999999938, 'seconds': -112.92235343499988}
{'width': 125, 'depth': 11, 'trial': 1, 'magnetization': 0.016328124999999957, 'square_magnetization': -0.0004850000000000236, 'seconds': -117.95975272900023}
{'width': 125, 'depth': 12, 'trial': 1, 'magnetization': 0.02164062499999998, 'square_magnetization': 0.0013580000000000146, 'seconds': -110.28948041700005}
{'width': 125, 'depth': 13, 'trial': 1, 'magnetization': 0.01934374999999996, 'square_magnetization': 0.000353, 'seconds': -114.055751504}
{'width': 125, 'depth': 14, 'trial': 1, 'magnetization': 0.044734374999999896, 'square_magnetization': 0.0013440000000000101, 'seconds': -123.43726656300032}
{'width': 125, 'depth': 15, 'trial': 1, 'magnetization': 0.02139062499999996, 'square_magnetization': -0.00016100000000000055, 'seconds': -132.32057749299975}
{'width': 125, 'depth': 16, 'trial': 1, 'magnetization': -0.007874999999999978, 'square_magnetization': -0.000401000000000009, 'seconds': -139.60704475099965}
{'width': 125, 'depth': 17, 'trial': 1, 'magnetization': -0.01667187499999992, 'square_magnetization': -0.0010165000000000191, 'seconds': -150.1215211509998}
{'width': 125, 'depth': 18, 'trial': 1, 'magnetization': -0.02682812499999996, 'square_magnetization': -0.0015065000000000295, 'seconds': -159.07659782099972}
{'width': 125, 'depth': 19, 'trial': 1, 'magnetization': -0.015546874999999958, 'square_magnetization': -1.750000000002444e-05, 'seconds': -172.9951301850001}
{'width': 125, 'depth': 20, 'trial': 1, 'magnetization': -0.01531250000000001, 'square_magnetization': -6.299999999999535e-05, 'seconds': -184.94957172799968}
{'width': 160, 'depth': 0, 'trial': 1, 'magnetization': -0.05145263671875222, 'square_magnetization': -0.09482315063476565, 'seconds': 12.055579218001185}
{'width': 160, 'depth': 1, 'trial': 1, 'magnetization': -0.01843261718749889, 'square_magnetization': -0.023717041015624885, 'seconds': 11.506994677000876}
{'width': 160, 'depth': 2, 'trial': 1, 'magnetization': 0.1282470703124996, 'square_magnetization': 0.06478973388671891, 'seconds': -1836.4360125939993}
{'width': 160, 'depth': 3, 'trial': 1, 'magnetization': 0.16951904296875026, 'square_magnetization': 0.026302642822265673, 'seconds': -4052.0306273259994}
{'width': 160, 'depth': 4, 'trial': 1, 'magnetization': 0.06826171874999991, 'square_magnetization': 0.00962738037109381, 'seconds': -7048.410910179}
{'width': 160, 'depth': 5, 'trial': 1, 'magnetization': -0.04600830078125004, 'square_magnetization': -0.005608978271484376, 'seconds': -9684.394814962001}
{'width': 160, 'depth': 6, 'trial': 1, 'magnetization': -0.07089843750000002, 'square_magnetization': -0.0038000488281249916, 'seconds': -12321.168737606}
{'width': 160, 'depth': 7, 'trial': 1, 'magnetization': -0.06368408203125013, 'square_magnetization': -0.004377593994140619, 'seconds': -15534.73632369}
{'width': 160, 'depth': 8, 'trial': 1, 'magnetization': -0.03887939453125, 'square_magnetization': -0.0024363708496093787, 'seconds': -19178.769216369}
{'width': 160, 'depth': 9, 'trial': 1, 'magnetization': 0.014208984374999983, 'square_magnetization': 0.00016967773437500354, 'seconds': -22904.193114405}
{'width': 160, 'depth': 10, 'trial': 1, 'magnetization': 0.02615966796874998, 'square_magnetization': -0.0004634094238281216, 'seconds': -26647.645215230998}
{'width': 160, 'depth': 11, 'trial': 1, 'magnetization': -0.008007812500000017, 'square_magnetization': -0.000501098632812504, 'seconds': -30243.449690684}
{'width': 160, 'depth': 12, 'trial': 1, 'magnetization': -0.0011352539062500291, 'square_magnetization': -0.0005393981933593797, 'seconds': -31161.610527098}
{'width': 160, 'depth': 13, 'trial': 1, 'magnetization': 0.03247070312500004, 'square_magnetization': 0.0012026977539062464, 'seconds': -31923.789369672006}
{'width': 160, 'depth': 14, 'trial': 1, 'magnetization': 0.01778564453124999, 'square_magnetization': -0.00043594360351564485, 'seconds': -32652.986874328995}
{'width': 160, 'depth': 15, 'trial': 1, 'magnetization': 0.02297363281250001, 'square_magnetization': 1.8310546874991153e-05, 'seconds': -33410.329629886}
{'width': 160, 'depth': 16, 'trial': 1, 'magnetization': -0.010864257812500003, 'square_magnetization': -0.0003771972656250013, 'seconds': -34167.82817693701}
{'width': 160, 'depth': 17, 'trial': 1, 'magnetization': -0.02349853515625001, 'square_magnetization': -0.001094512939453133, 'seconds': -34942.205998143}
{'width': 160, 'depth': 18, 'trial': 1, 'magnetization': 0.0040283203124999965, 'square_magnetization': 9.063720703124736e-05, 'seconds': -35666.016594029}
{'width': 160, 'depth': 19, 'trial': 1, 'magnetization': 0.012426757812499991, 'square_magnetization': 0.0002215576171875058, 'seconds': -36402.428133645}
{'width': 160, 'depth': 20, 'trial': 1, 'magnetization': 0.021972656250000014, 'square_magnetization': -8.209228515625687e-05, 'seconds': -37144.096565169006}
{'width': 175, 'depth': 0, 'trial': 1, 'magnetization': 0.00010044642857165442, 'square_magnetization': 0.00026479591836714444, 'seconds': -2.5717117209997014}
{'width': 175, 'depth': 1, 'trial': 1, 'magnetization': 0.009665178571428013, 'square_magnetization': 0.012453826530612389, 'seconds': -26.394296551999105}
{'width': 175, 'depth': 2, 'trial': 1, 'magnetization': 0.013582589285714042, 'square_magnetization': 0.0056721938775509614, 'seconds': -52.17214869599957}
{'width': 175, 'depth': 3, 'trial': 1, 'magnetization': 0.0009933035714285443, 'square_magnetization': -0.00039209183673471343, 'seconds': -81.41167933999895}
{'width': 175, 'depth': 4, 'trial': 1, 'magnetization': -0.023359375000000265, 'square_magnetization': -0.010961989795918337, 'seconds': -111.2275535409999}
{'width': 175, 'depth': 5, 'trial': 1, 'magnetization': -0.09174107142857177, 'square_magnetization': -0.050038775510204414, 'seconds': -140.2655941319981}
{'width': 175, 'depth': 6, 'trial': 1, 'magnetization': -0.11156249999999977, 'square_magnetization': -0.03443316326530612, 'seconds': -168.22741588299868}
{'width': 175, 'depth': 7, 'trial': 1, 'magnetization': -0.07602678571428567, 'square_magnetization': -0.0073038265306123356, 'seconds': -194.21333691199925}
{'width': 175, 'depth': 8, 'trial': 1, 'magnetization': -0.03304687500000006, 'square_magnetization': -0.0038265306122449213, 'seconds': -212.26658632399995}
{'width': 175, 'depth': 9, 'trial': 1, 'magnetization': -0.013671875000000056, 'square_magnetization': -0.0011066326530611952, 'seconds': -226.41946045699933}
{'width': 175, 'depth': 10, 'trial': 1, 'magnetization': 0.035357142857143, 'square_magnetization': 0.0014369897959183595, 'seconds': -239.89494790499793}
{'width': 175, 'depth': 11, 'trial': 1, 'magnetization': 0.07597098214285722, 'square_magnetization': 0.004383163265306125, 'seconds': -254.76055451400043}
{'width': 175, 'depth': 12, 'trial': 1, 'magnetization': 0.06485491071428574, 'square_magnetization': 0.0009400510204081317, 'seconds': -268.42393626399917}
{'width': 175, 'depth': 13, 'trial': 1, 'magnetization': -0.036261160714285694, 'square_magnetization': -0.0003150510204081563, 'seconds': -278.15101679099826}
{'width': 175, 'depth': 14, 'trial': 1, 'magnetization': -0.04107142857142858, 'square_magnetization': -0.0016645408163265029, 'seconds': -286.17127242899915}
{'width': 175, 'depth': 15, 'trial': 1, 'magnetization': -0.029553571428571488, 'square_magnetization': -0.0017448979591836548, 'seconds': -304.3195683239992}
{'width': 175, 'depth': 16, 'trial': 1, 'magnetization': 0.01095982142857142, 'square_magnetization': 0.000982908163265293, 'seconds': -316.1377201819996}
{'width': 175, 'depth': 17, 'trial': 1, 'magnetization': -0.016249999999999987, 'square_magnetization': -0.00012627551020408245, 'seconds': -324.54004492700005}
{'width': 175, 'depth': 18, 'trial': 1, 'magnetization': -0.008616071428571395, 'square_magnetization': 0.0004502551020408073, 'seconds': -334.9780814479991}
{'width': 175, 'depth': 19, 'trial': 1, 'magnetization': -0.021194196428571427, 'square_magnetization': 0.00027627551020407634, 'seconds': -346.1313333629987}
{'width': 175, 'depth': 20, 'trial': 1, 'magnetization': -0.0533147321428572, 'square_magnetization': -0.002821428571428557, 'seconds': -360.5740818899985}
{'width': 250, 'depth': 0, 'trial': 1, 'magnetization': 0.0007656249999996589, 'square_magnetization': 0.0014153749999999965, 'seconds': -4.305410291995031}
{'width': 250, 'depth': 1, 'trial': 1, 'magnetization': -0.007234375000000792, 'square_magnetization': -0.00944387499999988, 'seconds': -21.749794875996486}
{'width': 250, 'depth': 2, 'trial': 1, 'magnetization': 0.001890625000000118, 'square_magnetization': 0.0004218750000000923, 'seconds': -48.45316064499639}
{'width': 250, 'depth': 3, 'trial': 1, 'magnetization': -0.018171874999999907, 'square_magnetization': -0.0026872500000000247, 'seconds': -70.77590683599647}
{'width': 250, 'depth': 4, 'trial': 1, 'magnetization': 0.015039062499999853, 'square_magnetization': 0.002984687499999977, 'seconds': -98.76036207399557}
{'width': 250, 'depth': 5, 'trial': 1, 'magnetization': -0.014796875000000181, 'square_magnetization': -0.004261249999999904, 'seconds': -124.91377795099652}
{'width': 250, 'depth': 6, 'trial': 1, 'magnetization': 0.013117187499999808, 'square_magnetization': 0.0028666875000000376, 'seconds': -145.81977050199475}
{'width': 250, 'depth': 7, 'trial': 1, 'magnetization': 0.0161171874999999, 'square_magnetization': 0.0013018124999999887, 'seconds': -179.65652280799804}
{'width': 250, 'depth': 8, 'trial': 1, 'magnetization': -0.002117187500000002, 'square_magnetization': -0.00016031250000000464, 'seconds': -209.83799062399885}
{'width': 250, 'depth': 9, 'trial': 1, 'magnetization': 0.004875000000000004, 'square_magnetization': -2.0875000000002662e-05, 'seconds': -240.96423133299504}
{'width': 250, 'depth': 10, 'trial': 1, 'magnetization': 0.06085937499999979, 'square_magnetization': 0.0022066249999999803, 'seconds': -271.09645352700136}
{'width': 250, 'depth': 11, 'trial': 1, 'magnetization': 0.043171874999999874, 'square_magnetization': 0.0006232499999999893, 'seconds': -302.76802219999445}
{'width': 250, 'depth': 12, 'trial': 1, 'magnetization': 0.0390859374999999, 'square_magnetization': 0.0007024374999999956, 'seconds': -334.24136465800075}
{'width': 250, 'depth': 13, 'trial': 1, 'magnetization': 0.021859374999999882, 'square_magnetization': 0.0016708749999999753, 'seconds': -362.5312767989981}
{'width': 250, 'depth': 14, 'trial': 1, 'magnetization': -0.021382812499999862, 'square_magnetization': -0.0006599374999999887, 'seconds': -389.43706507099705}
{'width': 250, 'depth': 15, 'trial': 1, 'magnetization': -0.025429687499999937, 'square_magnetization': -0.00041806249999999786, 'seconds': -418.7390397079962}
{'width': 250, 'depth': 16, 'trial': 1, 'magnetization': -0.010109374999999974, 'square_magnetization': -0.000622374999999994, 'seconds': -454.80955586899654}
{'width': 250, 'depth': 17, 'trial': 1, 'magnetization': 0.0009453125000000013, 'square_magnetization': -0.0006324374999999972, 'seconds': -480.37097549599457}
{'width': 250, 'depth': 18, 'trial': 1, 'magnetization': 0.025054687499999964, 'square_magnetization': -0.0007806874999999936, 'seconds': -510.3430189049959}
{'width': 250, 'depth': 19, 'trial': 1, 'magnetization': -0.005320312500000002, 'square_magnetization': 0.0002993124999999949, 'seconds': -539.9288397359996}
{'width': 250, 'depth': 20, 'trial': 1, 'magnetization': -0.005617187500000002, 'square_magnetization': 0.00014318750000000312, 'seconds': -569.2943107579995}
